2.5174; -1.54712
2.5175; -1.54723
2.5176; -1.54734
2.5177; -1.54744
2.5178; -1.54755
2.5179; -1.54766
2.518; -1.54777
2.5181; -1.54788
2.5182; -1.54798
2.5183; -1.54809
2.5184; -1.5482
2.5185; -1.54831
2.5186; -1.54841
2.5187; -1.54852
2.5188; -1.54863
2.5189; -1.54874
2.519; -1.54885
2.5191; -1.54895
2.5192; -1.54906
2.5193; -1.54917
2.5194; -1.54928
2.5195; -1.54938
2.5196; -1.54949
2.5197; -1.5496
2.5198; -1.54971
2.5199; -1.54981
2.52; -1.54992
2.5201; -1.55003
2.5202; -1.55013
2.5203; -1.55024
2.5204; -1.55035
2.5205; -1.55046
2.5206; -1.55056
2.5207; -1.55067
2.5208; -1.55078
2.5209; -1.55088
2.521; -1.55099
2.5211; -1.5511
2.5212; -1.5512
2.5213; -1.55131
2.5214; -1.55142
2.5215; -1.55153
2.5216; -1.55163
2.5217; -1.55174
2.5218; -1.55185
2.5219; -1.55195
2.522; -1.55206
2.5221; -1.55216
2.5222; -1.55227
2.5223; -1.55238
2.5224; -1.55248
2.5225; -1.55259
2.5226; -1.5527
2.5227; -1.5528
2.5228; -1.55291
2.5229; -1.55302
2.523; -1.55312
2.5231; -1.55323
2.5232; -1.55333
2.5233; -1.55344
2.5234; -1.55355
2.5235; -1.55365
2.5236; -1.55376
2.5237; -1.55386
2.5238; -1.55397
2.5239; -1.55408
2.524; -1.55418
2.5241; -1.55429
2.5242; -1.55439
2.5243; -1.5545
2.5244; -1.5546
2.5245; -1.55471
2.5246; -1.55481
2.5247; -1.55492
2.5248; -1.55503
2.5249; -1.55513
2.525; -1.55524
2.5251; -1.55534
2.5252; -1.55545
2.5253; -1.55555
2.5254; -1.55566
2.5255; -1.55576
2.5256; -1.55587
2.5257; -1.55597
2.5258; -1.55608
2.5259; -1.55618
2.526; -1.55629
2.5261; -1.55639
2.5262; -1.5565
2.5263; -1.5566
2.5264; -1.55671
2.5265; -1.55681
2.5266; -1.55692
2.5267; -1.55702
2.5268; -1.55713
2.5269; -1.55723
2.527; -1.55734
2.5271; -1.55744
2.5272; -1.55755
2.5273; -1.55765
2.5274; -1.55775
2.5275; -1.55786
2.5276; -1.55796
2.5277; -1.55807
2.5278; -1.55817
2.5279; -1.55828
2.528; -1.55838
2.5281; -1.55849
2.5282; -1.55859
2.5283; -1.55869
2.5284; -1.5588
2.5285; -1.5589
2.5286; -1.55901
2.5287; -1.55911
2.5288; -1.55921
2.5289; -1.55932
2.529; -1.55942
2.5291; -1.55953
2.5292; -1.55963
2.5293; -1.55973
2.5294; -1.55984
2.5295; -1.55994
2.5296; -1.56004
2.5297; -1.56015
2.5298; -1.56025
2.5299; -1.56035
2.53; -1.56046
2.5301; -1.56056
2.5302; -1.56067
2.5303; -1.56077
2.5304; -1.56087
2.5305; -1.56098
2.5306; -1.56108
2.5307; -1.56118
2.5308; -1.56128
2.5309; -1.56139
2.531; -1.56149
2.5311; -1.56159
2.5312; -1.5617
2.5313; -1.5618
2.5314; -1.5619
2.5315; -1.56201
2.5316; -1.56211
2.5317; -1.56221
2.5318; -1.56231
2.5319; -1.56242
2.532; -1.56252
2.5321; -1.56262
2.5322; -1.56273
2.5323; -1.56283
2.5324; -1.56293
2.5325; -1.56303
2.5326; -1.56314
2.5327; -1.56324
2.5328; -1.56334
2.5329; -1.56344
2.533; -1.56355
2.5331; -1.56365
2.5332; -1.56375
2.5333; -1.56385
2.5334; -1.56395
2.5335; -1.56406
2.5336; -1.56416
2.5337; -1.56426
2.5338; -1.56436
2.5339; -1.56447
2.534; -1.56457
2.5341; -1.56467
2.5342; -1.56477
2.5343; -1.56487
2.5344; -1.56498
2.5345; -1.56508
2.5346; -1.56518
2.5347; -1.56528
2.5348; -1.56538
2.5349; -1.56548
2.535; -1.56559
2.5351; -1.56569
2.5352; -1.56579
2.5353; -1.56589
2.5354; -1.56599
2.5355; -1.56609
2.5356; -1.56619
2.5357; -1.5663
2.5358; -1.5664
2.5359; -1.5665
2.536; -1.5666
2.5361; -1.5667
2.5362; -1.5668
2.5363; -1.5669
2.5364; -1.567
2.5365; -1.56711
2.5366; -1.56721
2.5367; -1.56731
2.5368; -1.56741
2.5369; -1.56751
2.537; -1.56761
2.5371; -1.56771
2.5372; -1.56781
2.5373; -1.56791
2.5374; -1.56801
2.5375; -1.56811
2.5376; -1.56821
2.5377; -1.56832
2.5378; -1.56842
2.5379; -1.56852
2.538; -1.56862
2.5381; -1.56872
2.5382; -1.56882
2.5383; -1.56892
2.5384; -1.56902
2.5385; -1.56912
2.5386; -1.56922
2.5387; -1.56932
2.5388; -1.56942
2.5389; -1.56952
2.539; -1.56962
2.5391; -1.56972
2.5392; -1.56982
2.5393; -1.56992
2.5394; -1.57002
2.5395; -1.57012
2.5396; -1.57022
2.5397; -1.57032
2.5398; -1.57042
2.5399; -1.57052
2.54; -1.57062
2.5401; -1.57072
2.5402; -1.57082
2.5403; -1.57092
2.5404; -1.57102
2.5405; -1.57112
2.5406; -1.57122
2.5407; -1.57132
2.5408; -1.57142
2.5409; -1.57151
2.541; -1.57161
2.5411; -1.57171
2.5412; -1.57181
2.5413; -1.57191
2.5414; -1.57201
2.5415; -1.57211
2.5416; -1.57221
2.5417; -1.57231
2.5418; -1.57241
2.5419; -1.57251
2.542; -1.57261
2.5421; -1.5727
2.5422; -1.5728
2.5423; -1.5729
2.5424; -1.573
2.5425; -1.5731
2.5426; -1.5732
2.5427; -1.5733
2.5428; -1.5734
2.5429; -1.5735
2.543; -1.57359
2.5431; -1.57369
2.5432; -1.57379
2.5433; -1.57389
2.5434; -1.57399
2.5435; -1.57409
2.5436; -1.57418
2.5437; -1.57428
2.5438; -1.57438
2.5439; -1.57448
2.544; -1.57458
2.5441; -1.57468
2.5442; -1.57477
2.5443; -1.57487
2.5444; -1.57497
2.5445; -1.57507
2.5446; -1.57517
2.5447; -1.57526
2.5448; -1.57536
2.5449; -1.57546
2.545; -1.57556
2.5451; -1.57566
2.5452; -1.57575
2.5453; -1.57585
2.5454; -1.57595
2.5455; -1.57605
2.5456; -1.57614
2.5457; -1.57624
2.5458; -1.57634
2.5459; -1.57644
2.546; -1.57653
2.5461; -1.57663
2.5462; -1.57673
2.5463; -1.57683
2.5464; -1.57692
2.5465; -1.57702
2.5466; -1.57712
2.5467; -1.57722
2.5468; -1.57731
2.5469; -1.57741
2.547; -1.57751
2.5471; -1.5776
2.5472; -1.5777
2.5473; -1.5778
2.5474; -1.5779
2.5475; -1.57799
2.5476; -1.57809
2.5477; -1.57819
2.5478; -1.57828
2.5479; -1.57838
2.548; -1.57848
2.5481; -1.57857
2.5482; -1.57867
2.5483; -1.57877
2.5484; -1.57886
2.5485; -1.57896
2.5486; -1.57906
2.5487; -1.57915
2.5488; -1.57925
2.5489; -1.57935
2.549; -1.57944
2.5491; -1.57954
2.5492; -1.57964
2.5493; -1.57973
2.5494; -1.57983
2.5495; -1.57992
2.5496; -1.58002
2.5497; -1.58012
2.5498; -1.58021
2.5499; -1.58031
2.55; -1.5804
2.5501; -1.5805
2.5502; -1.5806
2.5503; -1.58069
2.5504; -1.58079
2.5505; -1.58088
2.5506; -1.58098
2.5507; -1.58108
2.5508; -1.58117
2.5509; -1.58127
2.551; -1.58136
2.5511; -1.58146
2.5512; -1.58155
2.5513; -1.58165
2.5514; -1.58174
2.5515; -1.58184
2.5516; -1.58194
2.5517; -1.58203
2.5518; -1.58213
2.5519; -1.58222
2.552; -1.58232
2.5521; -1.58241
2.5522; -1.58251
2.5523; -1.5826
2.5524; -1.5827
2.5525; -1.58279
2.5526; -1.58289
2.5527; -1.58298
2.5528; -1.58308
2.5529; -1.58317
2.553; -1.58327
2.5531; -1.58336
2.5532; -1.58346
2.5533; -1.58355
2.5534; -1.58365
2.5535; -1.58374
2.5536; -1.58384
2.5537; -1.58393
2.5538; -1.58403
2.5539; -1.58412
2.554; -1.58421
2.5541; -1.58431
2.5542; -1.5844
2.5543; -1.5845
2.5544; -1.58459
2.5545; -1.58469
2.5546; -1.58478
2.5547; -1.58487
2.5548; -1.58497
2.5549; -1.58506
2.555; -1.58516
2.5551; -1.58525
2.5552; -1.58535
2.5553; -1.58544
2.5554; -1.58553
2.5555; -1.58563
2.5556; -1.58572
2.5557; -1.58582
2.5558; -1.58591
2.5559; -1.586
2.556; -1.5861
2.5561; -1.58619
2.5562; -1.58628
2.5563; -1.58638
2.5564; -1.58647
2.5565; -1.58657
2.5566; -1.58666
2.5567; -1.58675
2.5568; -1.58685
2.5569; -1.58694
2.557; -1.58703
2.5571; -1.58713
2.5572; -1.58722
2.5573; -1.58731
2.5574; -1.58741
2.5575; -1.5875
2.5576; -1.58759
2.5577; -1.58769
2.5578; -1.58778
2.5579; -1.58787
2.558; -1.58796
2.5581; -1.58806
2.5582; -1.58815
2.5583; -1.58824
2.5584; -1.58834
2.5585; -1.58843
2.5586; -1.58852
2.5587; -1.58861
2.5588; -1.58871
2.5589; -1.5888
2.559; -1.58889
2.5591; -1.58899
2.5592; -1.58908
2.5593; -1.58917
2.5594; -1.58926
2.5595; -1.58936
2.5596; -1.58945
2.5597; -1.58954
2.5598; -1.58963
2.5599; -1.58973
2.56; -1.58982
2.5601; -1.58991
2.5602; -1.59
2.5603; -1.59009
2.5604; -1.59019
2.5605; -1.59028
2.5606; -1.59037
2.5607; -1.59046
2.5608; -1.59055
2.5609; -1.59065
2.561; -1.59074
2.5611; -1.59083
2.5612; -1.59092
2.5613; -1.59101
2.5614; -1.59111
2.5615; -1.5912
2.5616; -1.59129
2.5617; -1.59138
2.5618; -1.59147
2.5619; -1.59156
2.562; -1.59166
2.5621; -1.59175
2.5622; -1.59184
2.5623; -1.59193
2.5624; -1.59202
2.5625; -1.59211
2.5626; -1.5922
2.5627; -1.5923
2.5628; -1.59239
2.5629; -1.59248
2.563; -1.59257
2.5631; -1.59266
2.5632; -1.59275
2.5633; -1.59284
2.5634; -1.59293
2.5635; -1.59302
2.5636; -1.59312
2.5637; -1.59321
2.5638; -1.5933
2.5639; -1.59339
2.564; -1.59348
2.5641; -1.59357
2.5642; -1.59366
2.5643; -1.59375
2.5644; -1.59384
2.5645; -1.59393
2.5646; -1.59402
2.5647; -1.59411
2.5648; -1.5942
2.5649; -1.5943
2.565; -1.59439
2.5651; -1.59448
2.5652; -1.59457
2.5653; -1.59466
2.5654; -1.59475
2.5655; -1.59484
2.5656; -1.59493
2.5657; -1.59502
2.5658; -1.59511
2.5659; -1.5952
2.566; -1.59529
2.5661; -1.59538
2.5662; -1.59547
2.5663; -1.59556
2.5664; -1.59565
2.5665; -1.59574
2.5666; -1.59583
2.5667; -1.59592
2.5668; -1.59601
2.5669; -1.5961
2.567; -1.59619
2.5671; -1.59628
2.5672; -1.59637
2.5673; -1.59646
2.5674; -1.59655
2.5675; -1.59664
2.5676; -1.59672
2.5677; -1.59681
2.5678; -1.5969
2.5679; -1.59699
2.568; -1.59708
2.5681; -1.59717
2.5682; -1.59726
2.5683; -1.59735
2.5684; -1.59744
2.5685; -1.59753
2.5686; -1.59762
2.5687; -1.59771
2.5688; -1.5978
2.5689; -1.59789
2.569; -1.59797
2.5691; -1.59806
2.5692; -1.59815
2.5693; -1.59824
2.5694; -1.59833
2.5695; -1.59842
2.5696; -1.59851
2.5697; -1.5986
2.5698; -1.59868
2.5699; -1.59877
2.57; -1.59886
2.5701; -1.59895
2.5702; -1.59904
2.5703; -1.59913
2.5704; -1.59922
2.5705; -1.5993
2.5706; -1.59939
2.5707; -1.59948
2.5708; -1.59957
2.5709; -1.59966
2.571; -1.59975
2.5711; -1.59983
2.5712; -1.59992
2.5713; -1.60001
2.5714; -1.6001
2.5715; -1.60019
2.5716; -1.60028
2.5717; -1.60036
2.5718; -1.60045
2.5719; -1.60054
2.572; -1.60063
2.5721; -1.60071
2.5722; -1.6008
2.5723; -1.60089
2.5724; -1.60098
2.5725; -1.60107
2.5726; -1.60115
2.5727; -1.60124
2.5728; -1.60133
2.5729; -1.60142
2.573; -1.6015
2.5731; -1.60159
2.5732; -1.60168
2.5733; -1.60177
2.5734; -1.60185
2.5735; -1.60194
2.5736; -1.60203
2.5737; -1.60212
2.5738; -1.6022
2.5739; -1.60229
2.574; -1.60238
2.5741; -1.60246
2.5742; -1.60255
2.5743; -1.60264
2.5744; -1.60273
2.5745; -1.60281
2.5746; -1.6029
2.5747; -1.60299
2.5748; -1.60307
2.5749; -1.60316
2.575; -1.60325
2.5751; -1.60333
2.5752; -1.60342
2.5753; -1.60351
2.5754; -1.60359
2.5755; -1.60368
2.5756; -1.60377
2.5757; -1.60385
2.5758; -1.60394
2.5759; -1.60403
2.576; -1.60411
2.5761; -1.6042
2.5762; -1.60429
2.5763; -1.60437
2.5764; -1.60446
2.5765; -1.60454
2.5766; -1.60463
2.5767; -1.60472
2.5768; -1.6048
2.5769; -1.60489
2.577; -1.60498
2.5771; -1.60506
2.5772; -1.60515
2.5773; -1.60523
2.5774; -1.60532
2.5775; -1.60541
2.5776; -1.60549
2.5777; -1.60558
2.5778; -1.60566
2.5779; -1.60575
2.578; -1.60583
2.5781; -1.60592
2.5782; -1.60601
2.5783; -1.60609
2.5784; -1.60618
2.5785; -1.60626
2.5786; -1.60635
2.5787; -1.60643
2.5788; -1.60652
2.5789; -1.6066
2.579; -1.60669
2.5791; -1.60677
2.5792; -1.60686
2.5793; -1.60695
2.5794; -1.60703
2.5795; -1.60712
2.5796; -1.6072
2.5797; -1.60729
2.5798; -1.60737
2.5799; -1.60746
2.58; -1.60754
2.5801; -1.60763
2.5802; -1.60771
2.5803; -1.6078
2.5804; -1.60788
2.5805; -1.60797
2.5806; -1.60805
2.5807; -1.60813
2.5808; -1.60822
2.5809; -1.6083
2.581; -1.60839
2.5811; -1.60847
2.5812; -1.60856
2.5813; -1.60864
2.5814; -1.60873
2.5815; -1.60881
2.5816; -1.6089
2.5817; -1.60898
2.5818; -1.60906
2.5819; -1.60915
2.582; -1.60923
2.5821; -1.60932
2.5822; -1.6094
2.5823; -1.60949
2.5824; -1.60957
2.5825; -1.60965
2.5826; -1.60974
2.5827; -1.60982
2.5828; -1.60991
2.5829; -1.60999
2.583; -1.61007
2.5831; -1.61016
2.5832; -1.61024
2.5833; -1.61033
2.5834; -1.61041
2.5835; -1.61049
2.5836; -1.61058
2.5837; -1.61066
2.5838; -1.61074
2.5839; -1.61083
2.584; -1.61091
2.5841; -1.61099
2.5842; -1.61108
2.5843; -1.61116
2.5844; -1.61125
2.5845; -1.61133
2.5846; -1.61141
2.5847; -1.6115
2.5848; -1.61158
2.5849; -1.61166
2.585; -1.61174
2.5851; -1.61183
2.5852; -1.61191
2.5853; -1.61199
2.5854; -1.61208
2.5855; -1.61216
2.5856; -1.61224
2.5857; -1.61233
2.5858; -1.61241
2.5859; -1.61249
2.586; -1.61257
2.5861; -1.61266
2.5862; -1.61274
2.5863; -1.61282
2.5864; -1.61291
2.5865; -1.61299
2.5866; -1.61307
2.5867; -1.61315
2.5868; -1.61324
2.5869; -1.61332
2.587; -1.6134
2.5871; -1.61348
2.5872; -1.61357
2.5873; -1.61365
2.5874; -1.61373
2.5875; -1.61381
2.5876; -1.6139
2.5877; -1.61398
2.5878; -1.61406
2.5879; -1.61414
2.588; -1.61422
2.5881; -1.61431
2.5882; -1.61439
2.5883; -1.61447
2.5884; -1.61455
2.5885; -1.61463
2.5886; -1.61472
2.5887; -1.6148
2.5888; -1.61488
2.5889; -1.61496
2.589; -1.61504
2.5891; -1.61512
2.5892; -1.61521
2.5893; -1.61529
2.5894; -1.61537
2.5895; -1.61545
2.5896; -1.61553
2.5897; -1.61561
2.5898; -1.6157
2.5899; -1.61578
2.59; -1.61586
2.5901; -1.61594
2.5902; -1.61602
2.5903; -1.6161
2.5904; -1.61618
2.5905; -1.61627
2.5906; -1.61635
2.5907; -1.61643
2.5908; -1.61651
2.5909; -1.61659
2.591; -1.61667
2.5911; -1.61675
2.5912; -1.61683
2.5913; -1.61691
2.5914; -1.61699
2.5915; -1.61708
2.5916; -1.61716
2.5917; -1.61724
2.5918; -1.61732
2.5919; -1.6174
2.592; -1.61748
2.5921; -1.61756
2.5922; -1.61764
2.5923; -1.61772
2.5924; -1.6178
2.5925; -1.61788
2.5926; -1.61796
2.5927; -1.61804
2.5928; -1.61812
2.5929; -1.6182
2.593; -1.61828
2.5931; -1.61836
2.5932; -1.61844
2.5933; -1.61853
2.5934; -1.61861
2.5935; -1.61869
2.5936; -1.61877
2.5937; -1.61885
2.5938; -1.61893
2.5939; -1.61901
2.594; -1.61909
2.5941; -1.61917
2.5942; -1.61925
2.5943; -1.61933
2.5944; -1.61941
2.5945; -1.61949
2.5946; -1.61956
2.5947; -1.61964
2.5948; -1.61972
2.5949; -1.6198
2.595; -1.61988
2.5951; -1.61996
2.5952; -1.62004
2.5953; -1.62012
2.5954; -1.6202
2.5955; -1.62028
2.5956; -1.62036
2.5957; -1.62044
2.5958; -1.62052
2.5959; -1.6206
2.596; -1.62068
2.5961; -1.62076
2.5962; -1.62084
2.5963; -1.62092
2.5964; -1.62099
2.5965; -1.62107
2.5966; -1.62115
2.5967; -1.62123
2.5968; -1.62131
2.5969; -1.62139
2.597; -1.62147
2.5971; -1.62155
2.5972; -1.62163
2.5973; -1.62171
2.5974; -1.62178
2.5975; -1.62186
2.5976; -1.62194
2.5977; -1.62202
2.5978; -1.6221
2.5979; -1.62218
2.598; -1.62226
2.5981; -1.62233
2.5982; -1.62241
2.5983; -1.62249
2.5984; -1.62257
2.5985; -1.62265
2.5986; -1.62273
2.5987; -1.6228
2.5988; -1.62288
2.5989; -1.62296
2.599; -1.62304
2.5991; -1.62312
2.5992; -1.6232
2.5993; -1.62327
2.5994; -1.62335
2.5995; -1.62343
2.5996; -1.62351
2.5997; -1.62359
2.5998; -1.62366
2.5999; -1.62374
2.6; -1.62382
2.6001; -1.6239
2.6002; -1.62398
2.6003; -1.62405
2.6004; -1.62413
2.6005; -1.62421
2.6006; -1.62429
2.6007; -1.62436
2.6008; -1.62444
2.6009; -1.62452
2.601; -1.6246
2.6011; -1.62467
2.6012; -1.62475
2.6013; -1.62483
2.6014; -1.62491
2.6015; -1.62498
2.6016; -1.62506
2.6017; -1.62514
2.6018; -1.62521
2.6019; -1.62529
2.602; -1.62537
2.6021; -1.62545
2.6022; -1.62552
2.6023; -1.6256
2.6024; -1.62568
2.6025; -1.62575
2.6026; -1.62583
2.6027; -1.62591
2.6028; -1.62599
2.6029; -1.62606
2.603; -1.62614
2.6031; -1.62622
2.6032; -1.62629
2.6033; -1.62637
2.6034; -1.62645
2.6035; -1.62652
2.6036; -1.6266
2.6037; -1.62668
2.6038; -1.62675
2.6039; -1.62683
2.604; -1.62691
2.6041; -1.62698
2.6042; -1.62706
2.6043; -1.62713
2.6044; -1.62721
2.6045; -1.62729
2.6046; -1.62736
2.6047; -1.62744
2.6048; -1.62752
2.6049; -1.62759
2.605; -1.62767
2.6051; -1.62774
2.6052; -1.62782
2.6053; -1.6279
2.6054; -1.62797
2.6055; -1.62805
2.6056; -1.62812
2.6057; -1.6282
2.6058; -1.62828
2.6059; -1.62835
2.606; -1.62843
2.6061; -1.6285
2.6062; -1.62858
2.6063; -1.62865
2.6064; -1.62873
2.6065; -1.6288
2.6066; -1.62888
2.6067; -1.62896
2.6068; -1.62903
2.6069; -1.62911
2.607; -1.62918
2.6071; -1.62926
2.6072; -1.62933
2.6073; -1.62941
2.6074; -1.62948
2.6075; -1.62956
2.6076; -1.62963
2.6077; -1.62971
2.6078; -1.62978
2.6079; -1.62986
2.608; -1.62993
2.6081; -1.63001
2.6082; -1.63008
2.6083; -1.63016
2.6084; -1.63023
2.6085; -1.63031
2.6086; -1.63038
2.6087; -1.63046
2.6088; -1.63053
2.6089; -1.63061
2.609; -1.63068
2.6091; -1.63076
2.6092; -1.63083
2.6093; -1.63091
2.6094; -1.63098
2.6095; -1.63106
2.6096; -1.63113
2.6097; -1.63121
2.6098; -1.63128
2.6099; -1.63135
2.61; -1.63143
2.6101; -1.6315
2.6102; -1.63158
2.6103; -1.63165
2.6104; -1.63173
2.6105; -1.6318
2.6106; -1.63187
2.6107; -1.63195
2.6108; -1.63202
2.6109; -1.6321
2.611; -1.63217
2.6111; -1.63224
2.6112; -1.63232
2.6113; -1.63239
2.6114; -1.63247
2.6115; -1.63254
2.6116; -1.63261
2.6117; -1.63269
2.6118; -1.63276
2.6119; -1.63283
2.612; -1.63291
2.6121; -1.63298
2.6122; -1.63306
2.6123; -1.63313
2.6124; -1.6332
2.6125; -1.63328
2.6126; -1.63335
2.6127; -1.63342
2.6128; -1.6335
2.6129; -1.63357
2.613; -1.63364
2.6131; -1.63372
2.6132; -1.63379
2.6133; -1.63386
2.6134; -1.63394
2.6135; -1.63401
2.6136; -1.63408
2.6137; -1.63416
2.6138; -1.63423
2.6139; -1.6343
2.614; -1.63437
2.6141; -1.63445
2.6142; -1.63452
2.6143; -1.63459
2.6144; -1.63467
2.6145; -1.63474
2.6146; -1.63481
2.6147; -1.63488
2.6148; -1.63496
2.6149; -1.63503
2.615; -1.6351
2.6151; -1.63517
2.6152; -1.63525
2.6153; -1.63532
2.6154; -1.63539
2.6155; -1.63546
2.6156; -1.63554
2.6157; -1.63561
2.6158; -1.63568
2.6159; -1.63575
2.616; -1.63583
2.6161; -1.6359
2.6162; -1.63597
2.6163; -1.63604
2.6164; -1.63612
2.6165; -1.63619
2.6166; -1.63626
2.6167; -1.63633
2.6168; -1.6364
2.6169; -1.63648
2.617; -1.63655
2.6171; -1.63662
2.6172; -1.63669
2.6173; -1.63676
2.6174; -1.63683
2.6175; -1.63691
2.6176; -1.63698
2.6177; -1.63705
2.6178; -1.63712
2.6179; -1.63719
2.618; -1.63726
2.6181; -1.63734
2.6182; -1.63741
2.6183; -1.63748
2.6184; -1.63755
2.6185; -1.63762
2.6186; -1.63769
2.6187; -1.63777
2.6188; -1.63784
2.6189; -1.63791
2.619; -1.63798
2.6191; -1.63805
2.6192; -1.63812
2.6193; -1.63819
2.6194; -1.63826
2.6195; -1.63833
2.6196; -1.63841
2.6197; -1.63848
2.6198; -1.63855
2.6199; -1.63862
2.62; -1.63869
2.6201; -1.63876
2.6202; -1.63883
2.6203; -1.6389
2.6204; -1.63897
2.6205; -1.63904
2.6206; -1.63911
2.6207; -1.63919
2.6208; -1.63926
2.6209; -1.63933
2.621; -1.6394
2.6211; -1.63947
2.6212; -1.63954
2.6213; -1.63961
2.6214; -1.63968
2.6215; -1.63975
2.6216; -1.63982
2.6217; -1.63989
2.6218; -1.63996
2.6219; -1.64003
2.622; -1.6401
2.6221; -1.64017
2.6222; -1.64024
2.6223; -1.64031
2.6224; -1.64038
2.6225; -1.64045
2.6226; -1.64052
2.6227; -1.64059
2.6228; -1.64066
2.6229; -1.64073
2.623; -1.6408
2.6231; -1.64087
2.6232; -1.64094
2.6233; -1.64101
2.6234; -1.64108
2.6235; -1.64115
2.6236; -1.64122
2.6237; -1.64129
2.6238; -1.64136
2.6239; -1.64143
2.624; -1.6415
2.6241; -1.64157
2.6242; -1.64164
2.6243; -1.64171
2.6244; -1.64178
2.6245; -1.64185
2.6246; -1.64191
2.6247; -1.64198
2.6248; -1.64205
2.6249; -1.64212
2.625; -1.64219
2.6251; -1.64226
2.6252; -1.64233
2.6253; -1.6424
2.6254; -1.64247
2.6255; -1.64254
2.6256; -1.64261
2.6257; -1.64268
2.6258; -1.64274
2.6259; -1.64281
2.626; -1.64288
2.6261; -1.64295
2.6262; -1.64302
2.6263; -1.64309
2.6264; -1.64316
2.6265; -1.64323
2.6266; -1.64329
2.6267; -1.64336
2.6268; -1.64343
2.6269; -1.6435
2.627; -1.64357
2.6271; -1.64364
2.6272; -1.64371
2.6273; -1.64377
2.6274; -1.64384
2.6275; -1.64391
2.6276; -1.64398
2.6277; -1.64405
2.6278; -1.64412
2.6279; -1.64418
2.628; -1.64425
2.6281; -1.64432
2.6282; -1.64439
2.6283; -1.64446
2.6284; -1.64452
2.6285; -1.64459
2.6286; -1.64466
2.6287; -1.64473
2.6288; -1.6448
2.6289; -1.64486
2.629; -1.64493
2.6291; -1.645
2.6292; -1.64507
2.6293; -1.64514
2.6294; -1.6452
2.6295; -1.64527
2.6296; -1.64534
2.6297; -1.64541
2.6298; -1.64547
2.6299; -1.64554
2.63; -1.64561
2.6301; -1.64568
2.6302; -1.64574
2.6303; -1.64581
2.6304; -1.64588
2.6305; -1.64595
2.6306; -1.64601
2.6307; -1.64608
2.6308; -1.64615
2.6309; -1.64622
2.631; -1.64628
2.6311; -1.64635
2.6312; -1.64642
2.6313; -1.64648
2.6314; -1.64655
2.6315; -1.64662
2.6316; -1.64668
2.6317; -1.64675
2.6318; -1.64682
2.6319; -1.64689
2.632; -1.64695
2.6321; -1.64702
2.6322; -1.64709
2.6323; -1.64715
2.6324; -1.64722
2.6325; -1.64729
2.6326; -1.64735
2.6327; -1.64742
2.6328; -1.64749
2.6329; -1.64755
2.633; -1.64762
2.6331; -1.64769
2.6332; -1.64775
2.6333; -1.64782
2.6334; -1.64788
2.6335; -1.64795
2.6336; -1.64802
2.6337; -1.64808
2.6338; -1.64815
2.6339; -1.64822
2.634; -1.64828
2.6341; -1.64835
2.6342; -1.64841
2.6343; -1.64848
2.6344; -1.64855
2.6345; -1.64861
2.6346; -1.64868
2.6347; -1.64874
2.6348; -1.64881
2.6349; -1.64888
2.635; -1.64894
2.6351; -1.64901
2.6352; -1.64907
2.6353; -1.64914
2.6354; -1.64921
2.6355; -1.64927
2.6356; -1.64934
2.6357; -1.6494
2.6358; -1.64947
2.6359; -1.64953
2.636; -1.6496
2.6361; -1.64966
2.6362; -1.64973
2.6363; -1.6498
2.6364; -1.64986
2.6365; -1.64993
2.6366; -1.64999
2.6367; -1.65006
2.6368; -1.65012
2.6369; -1.65019
2.637; -1.65025
2.6371; -1.65032
2.6372; -1.65038
2.6373; -1.65045
2.6374; -1.65051
2.6375; -1.65058
2.6376; -1.65064
2.6377; -1.65071
2.6378; -1.65077
2.6379; -1.65084
2.638; -1.6509
2.6381; -1.65097
2.6382; -1.65103
2.6383; -1.6511
2.6384; -1.65116
2.6385; -1.65123
2.6386; -1.65129
2.6387; -1.65136
2.6388; -1.65142
2.6389; -1.65148
2.639; -1.65155
2.6391; -1.65161
2.6392; -1.65168
2.6393; -1.65174
2.6394; -1.65181
2.6395; -1.65187
2.6396; -1.65194
2.6397; -1.652
2.6398; -1.65206
2.6399; -1.65213
2.64; -1.65219
2.6401; -1.65226
2.6402; -1.65232
2.6403; -1.65238
2.6404; -1.65245
2.6405; -1.65251
2.6406; -1.65258
2.6407; -1.65264
2.6408; -1.6527
2.6409; -1.65277
2.641; -1.65283
2.6411; -1.6529
2.6412; -1.65296
2.6413; -1.65302
2.6414; -1.65309
2.6415; -1.65315
2.6416; -1.65321
2.6417; -1.65328
2.6418; -1.65334
2.6419; -1.65341
2.642; -1.65347
2.6421; -1.65353
2.6422; -1.6536
2.6423; -1.65366
2.6424; -1.65372
2.6425; -1.65379
2.6426; -1.65385
2.6427; -1.65391
2.6428; -1.65398
2.6429; -1.65404
2.643; -1.6541
2.6431; -1.65417
2.6432; -1.65423
2.6433; -1.65429
2.6434; -1.65436
2.6435; -1.65442
2.6436; -1.65448
2.6437; -1.65454
2.6438; -1.65461
2.6439; -1.65467
2.644; -1.65473
2.6441; -1.6548
2.6442; -1.65486
2.6443; -1.65492
2.6444; -1.65498
2.6445; -1.65505
2.6446; -1.65511
2.6447; -1.65517
2.6448; -1.65523
2.6449; -1.6553
2.645; -1.65536
2.6451; -1.65542
2.6452; -1.65548
2.6453; -1.65555
2.6454; -1.65561
2.6455; -1.65567
2.6456; -1.65573
2.6457; -1.6558
